57.71554,-0.05142777,0.4841823
57.72553,0.001790243,-2.9237
57.73553,0.05378756,-5.671304
57.74552,0.09282608,-7.134517
57.75552,0.1085469,-6.973903
57.76551,0.09812488,-5.218124
57.77551,0.06371888,-2.27986
57.7855,0.01439808,1.18475
57.79549,-0.03943103,4.34208
57.80549,-0.08835042,6.617531
57.81548,-0.1190069,7.457935
57.82548,-0.1245212,6.65429
57.83547,-0.1039863,4.371811
57.84547,-0.06264899,1.194379
57.85546,-0.01061421,-2.195912
57.86546,0.04215457,-5.082424
57.87545,0.08523833,-6.820415
57.88544,0.1062274,-6.989628
57.89544,0.1011705,-5.559804
57.90543,0.07130782,-2.844548
57.91543,0.02428219,0.5293065
57.92542,-0.02936037,3.773325
57.93542,-0.08010388,6.233291
57.94541,-0.1147394,7.364025
57.95541,-0.124649,6.806906
57.9654,-0.1083258,4.788404
57.9754,-0.06953131,1.773121
57.98539,-0.01866034,-1.655845
57.99538,0.03444922,-4.593698
58.00538,0.08000456,-6.497188
58.01537,0.1042268,-6.861874
58.02537,0.1021399,-5.678385
58.03536,0.07471099,-3.120007
58.04536,0.02952103,0.1386574
58.05535,-0.02346337,3.422199
58.06535,-0.07499031,5.921689
58.07534,-0.1116548,7.16276
58.08533,-0.1237179,6.813875
58.09533,-0.1093922,4.921787
58.10532,-0.07240146,1.999769
58.11532,-0.02234718,-1.329531
58.12531,0.03084956,-4.324792
58.13531,0.0771201,-6.296276
58.1453,0.1027197,-6.778411
58.1553,0.1020854,-5.716352
58.16529,0.07587769,-3.291287
58.17529,0.03129194,0.0658894
58.18528,-0.02154505,3.309534
58.19527,-0.07365955,5.828732
58.20527,-0.1106412,7.003896
58.21526,-0.1228473,6.595864
58.22526,-0.1081453,4.723021
58.23525,-0.07079654,1.814945
58.24525,-0.02076814,-1.475685
58.25524,0.03205117,-4.354195
58.26524,0.07769921,-6.217829
58.27523,0.1018218,-6.550041
58.28522,0.09944597,-5.311819
58.29522,0.07158359,-2.824423
58.30521,0.02628733,0.3730663
58.31521,-0.02610061,3.481238
58.3252,-0.0766817,5.883796
58.3352,-0.1114721,6.89274
58.34519,-0.1211101,6.387345
58.35519,-0.1038659,4.414191
58.36518,-0.06522593,1.480894
58.37518,-0.01489571,-1.720842
58.38517,0.03729989,-4.441313
58.39516,0.08075976,-6.129639
58.40516,0.1014404,-6.320123
58.41515,0.09575661,-4.949071
58.42515,0.06522384,-2.372791
58.43514,0.0187238,0.8173862
58.44514,-0.03379304,3.787598
58.45513,-0.08293633,5.940886
58.46513,-0.1135352,6.776226
58.47512,-0.1185103,5.96581
58.48512,-0.09707022,3.828258
58.49511,-0.05590426,0.8573012
58.5051,-0.00490808,-2.279003
58.5151,0.04686554,-4.837558
58.52509,0.08648122,-6.174442
58.53509,0.1016711,-6.049444
58.54508,0.08977403,-4.412882
58.55508,0.05495168,-1.699986
58.56507,0.006602791,1.450352
58.57507,-0.04572969,4.283651
58.58506,-0.09182306,6.123204
58.59505,-0.1164298,6.573409
58.60505,-0.1156978,5.513471
58.61504,-0.08744563,3.21462
58.62504,-0.04143484,0.1659794
58.63503,0.01179402,-2.856305
58.64503,0.06272238,-5.138742
58.65502,0.09573669,-6.197092
58.66502,0.1025337,-5.719152
58.67501,0.08228374,-3.789511
58.68501,0.04104181,-0.9210236
58.695,-0.01128367,2.142213
58.70499,-0.06427108,4.790022
58.71499,-0.1050504,6.323653
58.72498,-0.1210658,6.353281
58.73498,-0.1090565,4.856646
58.74497,-0.07345235,2.2627
58.75497,-0.02366138,-0.7938517
58.76496,0.03004608,-3.659317
58.77496,0.07675844,-5.561738
58.78495,0.1008511,-6.100788
58.79494,0.09722743,-5.073184
58.80494,0.06778271,-2.764775
58.81493,0.02137159,0.2401193
58.82493,-0.03220302,3.195358
58.83492,-0.08261468,5.44464
58.84492,-0.1139307,6.389464
58.85491,-0.1183639,5.810395
58.86491,-0.095533,3.848578
58.8749,-0.05310161,1.009441
58.8849,-0.00064625,-2.005356
58.89489,0.0519826,-4.486113
58.90488,0.08968138,-5.855192
58.91488,0.1014375,-5.6876
58.92487,0.08537225,-4.107316
58.93487,0.04717757,-1.487479
58.94486,-0.003224823,1.547512
58.95486,-0.05647616,4.226222
58.96485,-0.09950218,5.889084
58.97485,-0.1180658,6.13155
58.98484,-0.1086071,4.848609
58.99483,-0.07479504,2.468082
59.00483,-0.02656659,-0.524021
59.01482,0.02669264,-3.28952
59.02482,0.07405558,-5.238848
59.03481,0.09830555,-5.78284
59.04481,0.09440945,-4.820258
59.0548,0.06490516,-2.623597
59.0648,0.01880755,0.2345439
59.07479,-0.03418069,3.072028
59.08479,-0.08331576,5.214127
59.09478,-0.112135,6.040994
59.10477,-0.1138947,5.379103
59.11477,-0.08884431,3.420319
59.12476,-0.04540237,0.6479654
59.13476,0.006616452,-2.20506
59.14475,0.05742257,-4.486015
59.15475,0.09044855,-5.576843
59.16474,0.09676066,-5.120577
59.17474,0.07588825,-3.382123
59.18473,0.03520096,-0.7519421
59.19473,-0.0158229,2.146632
59.20472,-0.06741431,4.492912
59.21471,-0.1040635,5.793426
59.22471,-0.1145671,5.619043
59.2347,-0.09773573,4.096266
59.2447,-0.05979401,1.566837
59.25469,-0.01004161,-1.32573
59.26469,0.04204154,-3.776609
59.27468,0.08190525,-5.218199
59.28468,0.09608783,-5.225506
59.29467,0.08242349,-3.871055
59.30466,0.04682002,-1.486087
59.31466,-0.001775178,1.389638
59.32465,-0.0538014,3.912657
59.33465,-0.09620019,5.520967
59.34464,-0.113622,5.761438
59.35464,-0.1034248,4.546454
59.36463,-0.0700901,2.245067
59.37463,-0.02249359,-0.5779263
59.38462,0.02967663,-3.173284
59.39462,0.07392614,-4.885536
59.40461,0.09421029,-5.330251
59.4146,0.0867383,-4.327538
59.4246,0.05568995,-2.103874
59.43459,0.009394007,0.6051372
59.44459,-0.04290351,3.236505
59.45541,-0.08846197,5.076185
59.46541,-0.1095615,5.512205
59.4754,-0.102328,4.523606
59.4854,-0.07262196,2.373016
59.49539,-0.02814261,-0.3374944
59.50539,0.02250192,-2.9201
59.51538,0.06738944,-4.749507
59.52538,0.08976045,-5.281446
59.53537,0.08513172,-4.413185
59.54536,0.05723137,-2.319243
59.55536,0.0138331,0.3427512
59.56535,-0.03631982,2.954952
59.57535,-0.08182867,4.827069
59.58534,-0.1054788,5.484575
59.59534,-0.1024932,4.706602
59.60533,-0.07593153,2.769891
59.61533,-0.03337383,0.1308069
59.62532,0.01629835,-2.42223
59.63531,0.06204698,-4.3025
59.64531,0.08618063,-4.975668
59.6553,0.08389119,-4.264733
59.6653,0.05796089,-2.333159
59.67529,0.01587978,0.2706571
59.68529,-0.03364855,2.853045
59.69528,-0.07937495,4.733257
59.70528,-0.1036069,5.358891
59.71527,-0.1012066,4.651729
59.72527,-0.07545595,2.748165
59.73526,-0.03365525,0.1967277
59.74525,0.01574072,-2.320282
59.75525,0.06109507,-4.172666
59.76524,0.08491389,-4.883218
59.77524,0.08196816,-4.134122
59.78523,0.05602974,-2.249191
59.79523,0.01418285,0.269136
59.80522,-0.03482101,2.785044
59.81522,-0.07961226,4.621073
59.82521,-0.102406,5.209863
59.83521,-0.09888167,4.448948
59.8452,-0.07234206,2.4325
59.85519,-0.0302493,-0.04794532
59.86519,0.01910507,-2.486798
59.87518,0.06278896,-4.235801
59.88518,0.08393651,-4.71741
59.89517,0.07881877,-3.842876
59.90517,0.05114931,-1.902151
59.91516,0.008666743,0.6106902
59.92516,-0.04017471,2.973709
59.93515,-0.08247929,4.592076
59.94514,-0.1017188,4.985358
59.95514,-0.09454271,3.994985
59.96513,-0.06554995,2.047269
59.97513,-0.02250633,-0.45612
59.98512,0.02626323,-2.791694
59.99512,0.06687164,-4.284982
60.00511,0.08343075,-4.548635
60.01511,0.07390107,-3.483252
60.0251,0.04339766,-1.492695
60.0351,-0.000298982,1.011681
60.04509,-0.04895719,3.246116
60.05508,-0.08704709,4.614722
60.06508,-0.1005474,4.722717
60.07507,-0.08839615,3.567878
60.08507,-0.05625001,1.479673
60.09506,-0.01171477,-1.016285
60.10506,0.03658697,-3.14711
60.11505,0.07186152,-4.377788
60.12505,0.08193798,-4.298872
60.13504,0.06670751,-2.982097
60.14503,0.0326531,-0.8312104
60.15503,-0.01285419,1.652371
60.16502,-0.06050332,3.647318
60.17502,-0.09219094,4.723195
60.18501,-0.09833959,4.479686
60.19501,-0.08018626,3.038184
60.205,-0.04406686,0.7997623
60.215,0.001862818,-1.583434
60.22499,0.04845866,-3.462038
60.23499,0.0760202,-4.269238
60.24498,0.07783028,-3.854202
60.25497,0.05619175,-2.197932
60.26497,0.01804214,0.08615202
60.27496,-0.02882313,2.388295
60.28496,-0.07309426,4.094417
60.29495,-0.09588529,4.647327
60.30495,-0.09280652,3.911776
60.31494,-0.06751847,2.123555
60.32494,-0.02713203,-0.1663384
60.33493,0.01992715,-2.379244
60.34492,0.06081,-3.849525
60.35492,0.07834151,-4.168526
60.36491,0.07027917,-3.231021
60.37491,0.04162703,-1.329701
60.3849,-0.000387084,0.9794831
60.3949,-0.04772208,3.072876
60.40489,-0.08433684,4.332652
60.41489,-0.09607328,4.328135
60.42488,-0.08305445,3.156448
60.43488,-0.05075356,1.134272
60.44487,-0.007007114,-1.183907
60.45486,0.03966041,-3.082618
60.46486,0.07083028,-4.067703
60.47485,0.07628384,-3.833736
60.48485,0.05828372,-2.407272
60.49484,0.0229525,-0.2472024
60.50484,-0.02214695,1.971254
60.51483,-0.0669882,3.715482
60.52483,-0.09190433,4.372203
60.53482,-0.09111476,3.864194
60.54482,-0.06822254,2.236016
60.55481,-0.02998485,0.0320766
60.5648,0.01612245,-2.118261
60.5748,0.05745152,-3.617671
60.58479,0.07548419,-3.987043
60.59479,0.06810468,-3.120772
60.60478,0.04060178,-1.343707
60.61478,-0.000250332,0.9335425
60.62477,-0.04675882,2.901632
60.63477,-0.08239535,4.12445
60.64476,-0.09299224,4.138469
60.65475,-0.07946102,2.966001
60.66475,-0.04742395,0.9827415
60.67474,-0.004247315,-1.091583
60.68474,0.04228817,-2.955357
60.69473,0.07181315,-3.860314
60.70473,0.07474597,-3.583695
60.71472,0.05436281,-2.219899
60.72472,0.01728886,-0.1407854
60.73471,-0.02868834,1.968364
60.74471,-0.07184805,3.593785
60.7547,-0.09257563,4.173695
60.76469,-0.0875882,3.588753
60.77469,-0.06162096,1.986378
60.78468,-0.02142105,-0.1307606
60.79468,0.02524556,-2.151467
60.80467,0.06231545,-3.440225
60.81467,0.07437438,-3.622155
60.82466,0.06196151,-2.679215
60.83466,0.0307307,-0.9010311
60.84465,-0.01228021,1.230226
60.85464,-0.05809436,3.030021
60.86464,-0.08663304,3.975446
60.87463,-0.08964639,3.723763
60.88463,-0.07002835,2.452149
60.89462,-0.03404479,0.4895448
60.90462,0.01092002,-1.541806
60.91461,0.05294224,-3.088251
60.92461,0.071989,-3.61639
60.9346,0.06603187,-3.002905
60.9446,0.03992001,-1.382538
60.95459,-9.37E-05,0.6051378
60.96458,-0.0461344,2.493093
60.97458,-0.08019038,3.677552
60.98457,-0.08910131,3.733669
60.99457,-0.07471048,2.697541
61.00456,-0.04237153,0.939612
61.01456,0.00054512,-1.099704
61.02455,0.04440364,-2.752095
61.03455,0.06856025,-3.496555
61.04454,0.06753527,-3.088424
61.05453,0.04536455,-1.685908
61.06453,0.007830246,0.2385953
61.07452,-0.0369813,2.198235
61.08452,-0.07497288,3.493014
61.09451,-0.08852476,3.807648
61.10451,-0.07815923,2.95863
61.1145,-0.04875048,1.30949
61.1245,-0.007137873,-0.6652046
61.13449,0.03765408,-2.390617
61.14449,0.06541058,-3.287525
61.15448,0.06757492,-3.081504
61.16447,0.04814808,-1.856253
61.17447,0.01282771,-0.008495641
61.18446,-0.03119633,1.926975
61.19446,-0.0708778,3.333097
61.20445,-0.08706358,3.720535
61.21445,-0.07871897,3.014353
61.22444,-0.05117987,1.423091
61.23444,-0.01094368,-0.4956546
61.24443,0.03369756,-2.224087
61.25443,0.06304992,-3.206984
61.26442,0.06715192,-3.110648
61.27441,0.04945791,-1.984707
61.28441,0.01544631,-0.1654909
61.2944,-0.02786405,1.725465
61.3044,-0.06830515,3.146883
61.31439,-0.08553591,3.610003
61.32439,-0.07855392,2.973023
61.33438,-0.05217522,1.474661
61.34438,-0.0127365,-0.40137
61.35437,0.03162587,-2.132463
61.36436,0.06130029,-3.090986
61.37436,0.06591763,-3.035548
61.38435,0.04861208,-1.935126
61.39435,0.01527696,-0.1829925
61.40434,-0.02739754,1.639805
61.41434,-0.06717553,3.040632
61.42433,-0.08394458,3.486346
61.43433,-0.07671606,2.903862
61.44432,-0.05063922,1.39419
61.45432,-0.01172538,-0.4118406
61.46431,0.03213143,-2.110989
61.4743,0.06055301,-3.033858
61.4843,0.06411441,-2.919288
61.49429,0.04639873,-1.829087
61.50429,0.01278003,-0.1051757
61.51428,-0.02965627,1.681108
61.52428,-0.06811958,3.042687
61.53427,-0.08278178,3.405502
61.5451,-0.07411129,2.676628
61.55509,-0.04681482,1.14047
61.56509,-0.008014548,-0.6714925
61.57508,0.03450062,-2.313313
61.58508,0.0592306,-3.190104
61.59507,0.06038973,-2.992176
61.60506,0.04175459,-1.865243
61.61506,0.008192622,-0.1435708
61.62505,-0.0337479,1.615442
61.63505,-0.06755196,2.826261
61.64504,-0.07812863,3.140104
61.65504,-0.06750326,2.435079
61.66503,-0.03994904,0.9268637
61.67503,-0.001237231,-0.7527869
61.68502,0.03850067,-2.189244
61.69501,0.05802432,-2.810829
61.70501,0.05501772,-2.459801
61.715,0.03377503,-1.185794
61.725,-0.00110044,0.4647464
61.73499,-0.04279249,2.106042
61.74499,-0.07128479,3.074059
61.75498,-0.07642948,3.10608
61.76498,-0.0616016,2.164497
61.77497,-0.03126355,0.6130885
61.78497,0.008516356,-1.094418
61.79496,0.04492996,-2.372245
61.80495,0.05866491,-2.775045
61.81495,0.05109665,-2.19038
61.82494,0.02609546,-0.7930318
61.83494,-0.01092798,0.9640843
61.84493,-0.05186068,2.438654
61.85493,-0.07431579,3.191469
61.86492,-0.07389243,3.0077
61.87492,-0.05496982,1.843687
61.88491,-0.02173711,0.2271058
61.89491,0.01933912,-1.391575
61.9049,0.04994995,-2.446956
61.91489,0.05724067,-2.597729
61.92489,0.0443906,-1.694719
61.93488,0.01534239,-0.1940139
61.94488,-0.02362536,1.420094
61.95487,-0.06050081,2.670355
61.96487,-0.0750654,3.112343
61.97486,-0.06825086,2.522071
61.98486,-0.04418755,1.182258
61.99485,-0.007755009,-0.4386121
62.00484,0.03254857,-1.921181
62.01484,0.05456586,-2.594318
62.02483,0.05393157,-2.310483
62.03483,0.03478146,-1.183722
62.04482,0.001420021,0.3761246
62.05482,-0.03910955,1.930789
62.06481,-0.06818119,2.896338
62.07481,-0.07398546,2.92333
62.0848,-0.06010839,2.039265
62.0948,-0.03091558,0.5486112
62.10479,0.008009376,-1.068296
62.11478,0.0432294,-2.259226
62.12478,0.05584946,-2.564426
62.13477,0.04729885,-1.942637
62.14477,0.02184755,-0.5974738
62.15476,-0.01486551,0.9786407
62.16476,-0.05343143,2.30531
62.17475,-0.07200792,2.912324
62.18475,-0.06878217,2.503596
62.19474,-0.04811107,1.394915
62.20473,-0.01424775,-0.1764157
62.21473,0.02578175,-1.682662
62.22472,0.05083181,-2.500401
62.23472,0.05317688,-2.381542
62.24471,0.03683103,-1.417575
62.25471,0.005831082,0.07682984
62.2647,-0.03345792,1.614504
62.2747,-0.06437366,2.638847
62.28469,-0.07191951,2.762307
62.29469,-0.0598571,2.005149
62.30468,-0.032212,0.5960622
62.31467,0.005526767,-0.8963081
62.32467,0.0404522,-2.088247
62.33466,0.05294767,-2.455573
62.34466,0.045219,-1.83972
62.35465,0.02109229,-0.5553156
62.36465,-0.01470941,0.9566063
62.37464,-0.05227285,2.212082
62.38464,-0.06969918,2.742353
62.39463,-0.06599975,2.314364
62.40462,-0.04477941,1.171027
62.41462,-0.01111525,-0.3503852
62.42461,0.0276253,-1.659367
62.43461,0.04962415,-2.292474
62.4446,0.04944099,-2.086287
62.4546,0.0314283,-1.002651
62.46459,-0.000175012,0.4135532
62.47459,-0.03912413,1.836815
62.48458,-0.06543796,2.608869
62.49458,-0.06909715,2.584509
62.50457,-0.05411251,1.631914
62.51456,-0.02492474,0.2191177
62.52456,0.01331832,-1.190746
62.53455,0.04401468,-2.168938
62.54455,0.05132457,-2.289781
62.55454,0.03971801,-1.518443
62.56454,0.01254458,-0.1995343
62.57453,-0.02433185,1.293685
62.58453,-0.05795553,2.360907
62.59452,-0.0690826,2.639655
62.60452,-0.06046847,2.024858
62.61451,-0.03574421,0.769781
62.6245,-0.000114062,-0.7201378
62.6345,0.03576139,-1.855337
62.64449,0.04996595,-2.230922
62.65449,0.04397479,-1.778497
62.66448,0.02159495,-0.6160337
62.67448,-0.0125396,0.8226954
62.68447,-0.04957112,2.017876
62.69447,-0.06666135,2.533619
62.70446,-0.06306946,2.182023
62.71445,-0.04285423,1.090068
62.72445,-0.01025007,-0.2781518
62.73444,0.02732856,-1.561806
62.74444,0.0472868,-2.107265
62.75443,0.04603332,-1.865113
62.76443,0.0276093,-0.9002473
62.77442,-0.004471679,0.5091925
62.78442,-0.0431352,1.749426
62.79441,-0.06599282,2.521004
62.80441,-0.06648281,2.380165
62.8144,-0.04931931,1.488179
62.82439,-0.01821926,0.1330486
62.83439,0.02041091,-1.189564
62.84438,0.04558158,-2.01731
62.85438,0.04834665,-2.01594
62.86437,0.03307526,-1.214889
62.87437,0.003333979,0.1065326
62.88436,-0.03461733,1.418972
62.89436,-0.06177313,2.312682
62.90435,-0.06637937,2.353578
62.91434,-0.05282189,1.629838
62.92434,-0.02427121,0.4022312
62.93433,0.0129896,-0.9404669
62.94433,0.04171636,-1.86178
62.95432,0.04770613,-1.997345
62.96432,0.03529527,-1.34402
62.97431,0.008159264,-0.1215705
62.98431,-0.02852004,1.186235
62.9943,-0.05838747,2.136974
63.0043,-0.06540027,2.323344
63.01429,-0.05420422,1.711983
63.02428,-0.02771713,0.5069718
63.03428,0.008438317,-0.8246677
63.04427,0.03926655,-1.720399
63.05427,0.0470739,-1.936977
63.06426,0.0360278,-1.344679
63.07426,0.01007052,-0.1773038
63.08425,-0.02574316,1.103905
63.09425,-0.05666779,2.07476
63.10424,-0.06487335,2.274916
63.11423,-0.05444407,1.727156
63.12423,-0.02902063,0.5969679
63.13422,0.006410955,-0.7010785
63.14422,0.03751574,-1.644908
63.15421,0.04597493,-1.890284
63.16421,0.03591393,-1.352638
63.1742,0.01094715,-0.2112082
63.1842,-0.02451747,1.059705
63.19419,-0.05573336,1.98862
63.20419,-0.06405441,2.259272
63.21418,-0.05389997,1.666531
63.22417,-0.02859174,0.5724159
63.23417,0.006810017,-0.7269189
63.24416,0.03744429,-1.639698
63.25416,0.04555571,-1.882213
63.26415,0.03521084,-1.297304
63.27415,0.009792835,-0.1730565
63.28414,-0.02566213,1.062129
63.29414,-0.05608476,2.005884
63.30413,-0.06346389,2.215827
63.31413,-0.05285661,1.668428
63.32412,-0.02732244,0.5092065
63.33411,0.00799765,-0.7171085
63.34411,0.0377267,-1.620364
63.3541,0.04465193,-1.810059
63.3641,0.03348734,-1.267481
63.37409,0.007738096,-0.1563956
63.38409,-0.02748775,1.066952
63.39408,-0.05597026,1.936932
63.40408,-0.06194233,2.101576
63.41407,-0.05019959,1.546411
63.42406,-0.02423749,0.4341168
63.43406,0.01105278,-0.7693483
63.44405,0.03806176,-1.570595
63.45405,0.04263159,-1.698636
63.46404,0.02987807,-1.067433
63.47404,0.003248973,0.05866665
63.48403,-0.03227197,1.206922
63.49403,-0.05718486,1.967482
63.50402,-0.06032844,2.014926
63.51402,-0.04629476,1.319434
63.52401,-0.01878956,0.178948
63.534,0.01698851,-0.9178906
63.544,0.03976757,-1.644501
63.55399,0.04115549,-1.618975
63.56399,0.02606297,-0.8817639
63.57398,-0.002486996,0.2613572
63.58398,-0.03820796,1.353233
63.59397,-0.05871252,1.990865
63.60397,-0.05829122,1.86456
63.61396,-0.0413948,1.072757
63.62479,-0.01144982,-0.1182948
63.63478,0.02316866,-1.169846
63.64478,0.03951995,-1.736975
63.65477,0.03655878,-1.543021
63.66476,0.01820879,-0.7312415
63.67476,-0.01169109,0.4465459
63.68475,-0.04452432,1.505143
63.69475,-0.05762586,1.939311
63.70474,-0.05278099,1.72031
63.71474,-0.03305503,0.808253
63.72473,-0.002402531,-0.2718634
63.73473,0.02870877,-1.250154
63.74472,0.03888739,-1.616166
63.75471,0.03194816,-1.267911
63.76471,0.01045107,-0.3205081
63.7747,-0.02129415,0.8140663
63.7847,-0.04976587,1.689887
63.79469,-0.05710174,1.948243
63.80469,-0.04779664,1.468011
63.81468,-0.02446912,0.5101255
63.82468,0.008547014,-0.6209195
63.83467,0.0338123,-1.398247
63.84467,0.03804533,-1.523734
63.85466,0.02631192,-0.9330358
63.86465,0.001046458,0.06608602
63.87465,-0.03289766,1.149738
63.88464,-0.05392306,1.862495
63.89464,-0.05506891,1.828871
63.90463,-0.04071219,1.179278
63.91463,-0.01382455,0.1545841
63.92462,0.01971856,-0.8984761
63.93462,0.03662892,-1.440587
63.94461,0.03475674,-1.301298
63.95461,0.01781509,-0.5671903
63.9646,-0.01080299,0.4989031
63.97459,-0.04284763,1.46543
63.98459,-0.05540292,1.865959
63.99458,-0.05047615,1.628428
64.00459,-0.03105676,0.7664359
64.0146,-0.000895005,-0.3271321
64.0246,0.02853748,-1.178573
64.03461,0.03700423,-1.450227
64.04462,0.02884949,-1.003265
64.05463,0.006592349,-0.0832362
64.06464,-0.02543244,0.9735795
64.07465,-0.0506882,1.688952
64.08466,-0.05465157,1.81343
64.09467,-0.04297407,1.259406
64.10468,-0.01831294,0.29039
64.11469,0.01492525,-0.7997743
